real_path,fake_path
../data/Real/Aff-Wild2_v3/399/02193.jpg,../data/Fake/Aff-Wild2_v3/399/02193.png
../data/Real/Aff-Wild2_v3/399/02209.jpg,../data/Fake/Aff-Wild2_v3/399/02209.png
../data/Real/Aff-Wild2_v3/399/02225.jpg,../data/Fake/Aff-Wild2_v3/399/02225.png
../data/Real/Aff-Wild2_v3/399/02241.jpg,../data/Fake/Aff-Wild2_v3/399/02241.png
../data/Real/Aff-Wild2_v3/399/02257.jpg,../data/Fake/Aff-Wild2_v3/399/02257.png
../data/Real/Aff-Wild2_v3/399/02273.jpg,../data/Fake/Aff-Wild2_v3/399/02273.png
../data/Real/Aff-Wild2_v3/399/02289.jpg,../data/Fake/Aff-Wild2_v3/399/02289.png
../data/Real/Aff-Wild2_v3/399/02305.jpg,../data/Fake/Aff-Wild2_v3/399/02305.png
../data/Real/Aff-Wild2_v3/399/02321.jpg,../data/Fake/Aff-Wild2_v3/399/02321.png
../data/Real/Aff-Wild2_v3/399/02337.jpg,../data/Fake/Aff-Wild2_v3/399/02337.png
../data/Real/Aff-Wild2_v3/399/02353.jpg,../data/Fake/Aff-Wild2_v3/399/02353.png
../data/Real/Aff-Wild2_v3/399/02369.jpg,../data/Fake/Aff-Wild2_v3/399/02369.png
../data/Real/Aff-Wild2_v3/399/02385.jpg,../data/Fake/Aff-Wild2_v3/399/02385.png
../data/Real/Aff-Wild2_v3/399/02401.jpg,../data/Fake/Aff-Wild2_v3/399/02401.png
../data/Real/Aff-Wild2_v3/399/02417.jpg,../data/Fake/Aff-Wild2_v3/399/02417.png
../data/Real/Aff-Wild2_v3/399/02433.jpg,../data/Fake/Aff-Wild2_v3/399/02433.png
../data/Real/Aff-Wild2_v3/399/02449.jpg,../data/Fake/Aff-Wild2_v3/399/02449.png
../data/Real/Aff-Wild2_v3/399/02465.jpg,../data/Fake/Aff-Wild2_v3/399/02465.png
../data/Real/Aff-Wild2_v3/399/02481.jpg,../data/Fake/Aff-Wild2_v3/399/02481.png
../data/Real/Aff-Wild2_v3/399/02497.jpg,../data/Fake/Aff-Wild2_v3/399/02497.png
../data/Real/Aff-Wild2_v3/399/02513.jpg,../data/Fake/Aff-Wild2_v3/399/02513.png
../data/Real/Aff-Wild2_v3/399/02529.jpg,../data/Fake/Aff-Wild2_v3/399/02529.png
../data/Real/Aff-Wild2_v3/399/02545.jpg,../data/Fake/Aff-Wild2_v3/399/02545.png
../data/Real/Aff-Wild2_v3/399/02561.jpg,../data/Fake/Aff-Wild2_v3/399/02561.png
../data/Real/Aff-Wild2_v3/399/02577.jpg,../data/Fake/Aff-Wild2_v3/399/02577.png
../data/Real/Aff-Wild2_v3/399/02593.jpg,../data/Fake/Aff-Wild2_v3/399/02593.png
../data/Real/Aff-Wild2_v3/399/02609.jpg,../data/Fake/Aff-Wild2_v3/399/02609.png
../data/Real/Aff-Wild2_v3/399/02625.jpg,../data/Fake/Aff-Wild2_v3/399/02625.png
../data/Real/Aff-Wild2_v3/399/02641.jpg,../data/Fake/Aff-Wild2_v3/399/02641.png
../data/Real/Aff-Wild2_v3/399/02657.jpg,../data/Fake/Aff-Wild2_v3/399/02657.png
../data/Real/Aff-Wild2_v3/399/02673.jpg,../data/Fake/Aff-Wild2_v3/399/02673.png
../data/Real/Aff-Wild2_v3/399/02689.jpg,../data/Fake/Aff-Wild2_v3/399/02689.png
../data/Real/Aff-Wild2_v3/399/02705.jpg,../data/Fake/Aff-Wild2_v3/399/02705.png
../data/Real/Aff-Wild2_v3/399/02721.jpg,../data/Fake/Aff-Wild2_v3/399/02721.png
../data/Real/Aff-Wild2_v3/399/02737.jpg,../data/Fake/Aff-Wild2_v3/399/02737.png
../data/Real/Aff-Wild2_v3/399/02753.jpg,../data/Fake/Aff-Wild2_v3/399/02753.png
../data/Real/Aff-Wild2_v3/399/02769.jpg,../data/Fake/Aff-Wild2_v3/399/02769.png
../data/Real/Aff-Wild2_v3/399/02785.jpg,../data/Fake/Aff-Wild2_v3/399/02785.png
../data/Real/Aff-Wild2_v3/399/02801.jpg,../data/Fake/Aff-Wild2_v3/399/02801.png
../data/Real/Aff-Wild2_v3/399/02817.jpg,../data/Fake/Aff-Wild2_v3/399/02817.png
../data/Real/Aff-Wild2_v3/399/02833.jpg,../data/Fake/Aff-Wild2_v3/399/02833.png
../data/Real/Aff-Wild2_v3/399/02849.jpg,../data/Fake/Aff-Wild2_v3/399/02849.png
../data/Real/Aff-Wild2_v3/399/02865.jpg,../data/Fake/Aff-Wild2_v3/399/02865.png
../data/Real/Aff-Wild2_v3/399/02881.jpg,../data/Fake/Aff-Wild2_v3/399/02881.png
../data/Real/Aff-Wild2_v3/399/02897.jpg,../data/Fake/Aff-Wild2_v3/399/02897.png
../data/Real/Aff-Wild2_v3/399/02913.jpg,../data/Fake/Aff-Wild2_v3/399/02913.png
../data/Real/Aff-Wild2_v3/399/02929.jpg,../data/Fake/Aff-Wild2_v3/399/02929.png
../data/Real/Aff-Wild2_v3/399/02945.jpg,../data/Fake/Aff-Wild2_v3/399/02945.png
../data/Real/Aff-Wild2_v3/399/02961.jpg,../data/Fake/Aff-Wild2_v3/399/02961.png
../data/Real/Aff-Wild2_v3/399/02977.jpg,../data/Fake/Aff-Wild2_v3/399/02977.png
../data/Real/Aff-Wild2_v3/399/02993.jpg,../data/Fake/Aff-Wild2_v3/399/02993.png
../data/Real/Aff-Wild2_v3/399/03009.jpg,../data/Fake/Aff-Wild2_v3/399/03009.png
../data/Real/Aff-Wild2_v3/399/03025.jpg,../data/Fake/Aff-Wild2_v3/399/03025.png
../data/Real/Aff-Wild2_v3/399/03041.jpg,../data/Fake/Aff-Wild2_v3/399/03041.png
../data/Real/Aff-Wild2_v3/399/03057.jpg,../data/Fake/Aff-Wild2_v3/399/03057.png
../data/Real/Aff-Wild2_v3/399/03073.jpg,../data/Fake/Aff-Wild2_v3/399/03073.png
../data/Real/Aff-Wild2_v3/399/03089.jpg,../data/Fake/Aff-Wild2_v3/399/03089.png
../data/Real/Aff-Wild2_v3/399/03105.jpg,../data/Fake/Aff-Wild2_v3/399/03105.png
../data/Real/Aff-Wild2_v3/399/03121.jpg,../data/Fake/Aff-Wild2_v3/399/03121.png
../data/Real/Aff-Wild2_v3/399/03137.jpg,../data/Fake/Aff-Wild2_v3/399/03137.png
../data/Real/Aff-Wild2_v3/399/03153.jpg,../data/Fake/Aff-Wild2_v3/399/03153.png
../data/Real/Aff-Wild2_v3/399/03169.jpg,../data/Fake/Aff-Wild2_v3/399/03169.png
../data/Real/Aff-Wild2_v3/399/03185.jpg,../data/Fake/Aff-Wild2_v3/399/03185.png
../data/Real/Aff-Wild2_v3/399/03201.jpg,../data/Fake/Aff-Wild2_v3/399/03201.png
../data/Real/Aff-Wild2_v3/399/03217.jpg,../data/Fake/Aff-Wild2_v3/399/03217.png
../data/Real/Aff-Wild2_v3/399/03233.jpg,../data/Fake/Aff-Wild2_v3/399/03233.png
../data/Real/Aff-Wild2_v3/399/03249.jpg,../data/Fake/Aff-Wild2_v3/399/03249.png
../data/Real/Aff-Wild2_v3/399/03265.jpg,../data/Fake/Aff-Wild2_v3/399/03265.png
../data/Real/Aff-Wild2_v3/399/03281.jpg,../data/Fake/Aff-Wild2_v3/399/03281.png
../data/Real/Aff-Wild2_v3/399/03297.jpg,../data/Fake/Aff-Wild2_v3/399/03297.png
../data/Real/Aff-Wild2_v3/399/03313.jpg,../data/Fake/Aff-Wild2_v3/399/03313.png
../data/Real/Aff-Wild2_v3/399/03329.jpg,../data/Fake/Aff-Wild2_v3/399/03329.png
../data/Real/Aff-Wild2_v3/399/03345.jpg,../data/Fake/Aff-Wild2_v3/399/03345.png
../data/Real/Aff-Wild2_v3/399/03361.jpg,../data/Fake/Aff-Wild2_v3/399/03361.png
../data/Real/Aff-Wild2_v3/399/03377.jpg,../data/Fake/Aff-Wild2_v3/399/03377.png
../data/Real/Aff-Wild2_v3/399/03393.jpg,../data/Fake/Aff-Wild2_v3/399/03393.png
../data/Real/Aff-Wild2_v3/399/03409.jpg,../data/Fake/Aff-Wild2_v3/399/03409.png
../data/Real/Aff-Wild2_v3/399/03425.jpg,../data/Fake/Aff-Wild2_v3/399/03425.png
../data/Real/Aff-Wild2_v3/399/03441.jpg,../data/Fake/Aff-Wild2_v3/399/03441.png
../data/Real/Aff-Wild2_v3/399/03457.jpg,../data/Fake/Aff-Wild2_v3/399/03457.png
../data/Real/Aff-Wild2_v3/399/03473.jpg,../data/Fake/Aff-Wild2_v3/399/03473.png
../data/Real/Aff-Wild2_v3/399/03489.jpg,../data/Fake/Aff-Wild2_v3/399/03489.png
../data/Real/Aff-Wild2_v3/399/03505.jpg,../data/Fake/Aff-Wild2_v3/399/03505.png
../data/Real/Aff-Wild2_v3/399/03521.jpg,../data/Fake/Aff-Wild2_v3/399/03521.png
../data/Real/Aff-Wild2_v3/399/03537.jpg,../data/Fake/Aff-Wild2_v3/399/03537.png
../data/Real/Aff-Wild2_v3/399/03553.jpg,../data/Fake/Aff-Wild2_v3/399/03553.png
../data/Real/Aff-Wild2_v3/399/03569.jpg,../data/Fake/Aff-Wild2_v3/399/03569.png
../data/Real/Aff-Wild2_v3/399/03585.jpg,../data/Fake/Aff-Wild2_v3/399/03585.png
../data/Real/Aff-Wild2_v3/399/03601.jpg,../data/Fake/Aff-Wild2_v3/399/03601.png
../data/Real/Aff-Wild2_v3/399/03617.jpg,../data/Fake/Aff-Wild2_v3/399/03617.png
../data/Real/Aff-Wild2_v3/399/03633.jpg,../data/Fake/Aff-Wild2_v3/399/03633.png
../data/Real/Aff-Wild2_v3/399/03649.jpg,../data/Fake/Aff-Wild2_v3/399/03649.png
../data/Real/Aff-Wild2_v3/399/03665.jpg,../data/Fake/Aff-Wild2_v3/399/03665.png
../data/Real/Aff-Wild2_v3/399/03681.jpg,../data/Fake/Aff-Wild2_v3/399/03681.png
../data/Real/Aff-Wild2_v3/399/03697.jpg,../data/Fake/Aff-Wild2_v3/399/03697.png
../data/Real/Aff-Wild2_v3/399/03713.jpg,../data/Fake/Aff-Wild2_v3/399/03713.png
../data/Real/Aff-Wild2_v3/399/03729.jpg,../data/Fake/Aff-Wild2_v3/399/03729.png
../data/Real/Aff-Wild2_v3/399/03745.jpg,../data/Fake/Aff-Wild2_v3/399/03745.png
../data/Real/Aff-Wild2_v3/399/03761.jpg,../data/Fake/Aff-Wild2_v3/399/03761.png
../data/Real/Aff-Wild2_v3/399/03777.jpg,../data/Fake/Aff-Wild2_v3/399/03777.png
../data/Real/Aff-Wild2_v3/399/03793.jpg,../data/Fake/Aff-Wild2_v3/399/03793.png
../data/Real/Aff-Wild2_v3/399/03809.jpg,../data/Fake/Aff-Wild2_v3/399/03809.png
../data/Real/Aff-Wild2_v3/399/03825.jpg,../data/Fake/Aff-Wild2_v3/399/03825.png
../data/Real/Aff-Wild2_v3/399/03841.jpg,../data/Fake/Aff-Wild2_v3/399/03841.png
../data/Real/Aff-Wild2_v3/399/03857.jpg,../data/Fake/Aff-Wild2_v3/399/03857.png
../data/Real/Aff-Wild2_v3/399/03873.jpg,../data/Fake/Aff-Wild2_v3/399/03873.png
../data/Real/Aff-Wild2_v3/399/03889.jpg,../data/Fake/Aff-Wild2_v3/399/03889.png
../data/Real/Aff-Wild2_v3/399/03905.jpg,../data/Fake/Aff-Wild2_v3/399/03905.png
../data/Real/Aff-Wild2_v3/399/03921.jpg,../data/Fake/Aff-Wild2_v3/399/03921.png
../data/Real/Aff-Wild2_v3/399/03937.jpg,../data/Fake/Aff-Wild2_v3/399/03937.png
../data/Real/Aff-Wild2_v3/399/03953.jpg,../data/Fake/Aff-Wild2_v3/399/03953.png
../data/Real/Aff-Wild2_v3/399/03969.jpg,../data/Fake/Aff-Wild2_v3/399/03969.png
../data/Real/Aff-Wild2_v3/399/03985.jpg,../data/Fake/Aff-Wild2_v3/399/03985.png
../data/Real/Aff-Wild2_v3/399/04001.jpg,../data/Fake/Aff-Wild2_v3/399/04001.png
../data/Real/Aff-Wild2_v3/399/04017.jpg,../data/Fake/Aff-Wild2_v3/399/04017.png
../data/Real/Aff-Wild2_v3/399/04033.jpg,../data/Fake/Aff-Wild2_v3/399/04033.png
../data/Real/Aff-Wild2_v3/399/04049.jpg,../data/Fake/Aff-Wild2_v3/399/04049.png
../data/Real/Aff-Wild2_v3/399/04065.jpg,../data/Fake/Aff-Wild2_v3/399/04065.png
../data/Real/Aff-Wild2_v3/399/04081.jpg,../data/Fake/Aff-Wild2_v3/399/04081.png
../data/Real/Aff-Wild2_v3/399/04097.jpg,../data/Fake/Aff-Wild2_v3/399/04097.png
../data/Real/Aff-Wild2_v3/399/04113.jpg,../data/Fake/Aff-Wild2_v3/399/04113.png
../data/Real/Aff-Wild2_v3/399/04129.jpg,../data/Fake/Aff-Wild2_v3/399/04129.png
../data/Real/Aff-Wild2_v3/399/04145.jpg,../data/Fake/Aff-Wild2_v3/399/04145.png
../data/Real/Aff-Wild2_v3/399/04161.jpg,../data/Fake/Aff-Wild2_v3/399/04161.png
../data/Real/Aff-Wild2_v3/399/04177.jpg,../data/Fake/Aff-Wild2_v3/399/04177.png
../data/Real/Aff-Wild2_v3/399/04193.jpg,../data/Fake/Aff-Wild2_v3/399/04193.png
